# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
147968 144.5 1.36395283919844e-06 1.36395283919463e-06 1.36395283919883e-06
148480 145 1.34184327253668e-06 1.34184327253194e-06 1.34184327253987e-06
148992 145.5 1.31990101268218e-06 1.31990101268723e-06 1.31990101268126e-06
149504 146 1.29556285060922e-06 1.2955628506102e-06 1.29556285060706e-06
150016 146.5 1.27087290004012e-06 1.27087290003347e-06 1.27087290004362e-06
150528 147 1.24467293534339e-06 1.2446729353355e-06 1.24467293535049e-06
151040 147.5 1.21676380768375e-06 1.21676380767969e-06 1.21676380769051e-06
151552 148 1.18730016812355e-06 1.18730016812986e-06 1.18730016812748e-06
152064 148.5 1.15795235148906e-06 1.15795235149813e-06 1.15795235149445e-06
152576 149 1.13077613488427e-06 1.13077613488319e-06 1.13077613488445e-06
153088 149.5 1.10439473157344e-06 1.10439473157414e-06 1.10439473157524e-06
153600 150 1.07770557704338e-06 1.07770557703975e-06 1.07770557704029e-06
